Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair and bandwidth,4,100.0Gbps,16,10, ,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,1,17, ,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,3,9, ,0.0,0.041666666666666664,0.0,0.034482758620689655,0.018867924528301886,0.019230769230769232,0.01694915254237288,0.017543859649122806,0.0,0.015873015873015872
Blocking probability per pair and bandwidth,4,100.0Gbps,4,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,3,6, ,0.06779661016949153,0.017857142857142856,0.06,0.018518518518518517,0.058823529411764705,0.0,0.021739130434782608,0.044444444444444446,0.03333333333333333,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,3,13, ,0.06,0.0,0.023255813953488372,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,15,6, ,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,5,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,16,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,5,8, ,0.0196078431372549,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,6,7, ,0.01694915254237288,0.018518518518518517,0.0,0.017241379310344827,0.0,0.0,0.0,0.016129032258064516,0.020833333333333332,0.017543859649122806
Blocking probability per pair and bandwidth,4,100.0Gbps,14,11, ,0.015625,0.0625,0.04878048780487805,0.0,0.02040816326530612,0.05263157894736842,0.0,0.031746031746031744,0.047619047619047616,0.019230769230769232
Blocking probability per pair and bandwidth,4,100.0Gbps,2,5, ,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.016129032258064516,0.0,0.02631578947368421
Blocking probability per pair and bandwidth,4,100.0Gbps,3,16, ,0.023255813953488372,0.015625,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,15,2, ,0.0,0.0,0.02,0.0,0.0,0.0,0.019230769230769232,0.11904761904761904,0.03125,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,16,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,16,15, ,0.0,0.02127659574468085,0.014925373134328358,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,12,8, ,0.018518518518518517,0.016129032258064516,0.07407407407407407,0.04,0.022222222222222223,0.03333333333333333,0.028985507246376812,0.0,0.017241379310344827,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,14,2, ,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.02040816326530612,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,14,16, ,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,2,14, ,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085
Blocking probability per pair and bandwidth,4,100.0Gbps,14,12, ,0.019230769230769232,0.0,0.05172413793103448,0.057692307692307696,0.03278688524590164,0.018867924528301886,0.0,0.0625,0.02040816326530612,0.016666666666666666
Blocking probability per pair and bandwidth,4,100.0Gbps,1,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,3,4, ,0.0,0.0,0.019230769230769232,0.021739130434782608,0.0,0.0,0.0,0.018518518518518517,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,7,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,9,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,16,13, ,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,13,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,14,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,12,7, ,0.0,0.0,0.019230769230769232,0.0,0.0,0.017857142857142856,0.0,0.02040816326530612,0.022222222222222223,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,13,7, ,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,9,8, ,0.01818181818181818,0.0,0.019230769230769232,0.01694915254237288,0.0392156862745098,0.03125,0.017241379310344827,0.018518518518518517,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,2,9, ,0.0,0.0,0.0,0.03225806451612903,0.02,0.0,0.0,0.018867924528301886,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,13,12, ,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.01818181818181818,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,13,15, ,0.15217391304347827,0.041666666666666664,0.09090909090909091,0.024390243902439025,0.07936507936507936,0.09259259259259259,0.07462686567164178,0.061224489795918366,0.06779661016949153,0.10526315789473684
Blocking probability per pair and bandwidth,4,100.0Gbps,2,1, ,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,3,5, ,0.0196078431372549,0.0,0.03076923076923077,0.019230769230769232,0.046153846153846156,0.01818181818181818,0.0,0.0,0.044444444444444446,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,12,14, ,0.01639344262295082,0.043478260869565216,0.019230769230769232,0.07547169811320754,0.05084745762711865,0.05660377358490566,0.05555555555555555,0.0,0.06,0.029850746268656716
Blocking probability per pair and bandwidth,4,100.0Gbps,8,9, ,0.0,0.0,0.020833333333333332,0.02,0.02,0.0,0.0,0.015625,0.0,0.029850746268656716
Blocking probability per pair and bandwidth,4,100.0Gbps,1,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair and bandwidth,4,100.0Gbps,6,15, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0
